long,lat,alt,gradient,speed,acceleration,time
759.0666181095472,400.18586100332897,1.1947353815253634,0.0,13.397,-2.0,82.95
759.2006867275213,400.1852522549994,1.1947353815253634,0.0,13.417,2.0,82.96
759.3347553454954,400.18464350666983,1.1947353815253634,0.0,13.397,-2.0,82.97
759.4688239634695,400.18403475834026,1.1947353815253634,0.0,13.417,2.0,82.98
759.6028925814436,400.1834260100107,1.1947353815253634,0.0,13.397,-2.0,82.99
759.7369611994177,400.1828172616811,1.1947353815253634,0.0,13.417,2.0,83.0
759.8710298173918,400.18220851335155,1.1947353815253634,0.0,13.397,-2.0,83.01
760.0050984353659,400.181599765022,1.1947353815253634,0.0,13.417,2.0,83.02
760.13916705334,400.1809910166924,1.1947353815253634,0.0,13.397,-2.0,83.03
760.2732356713141,400.18038226836285,1.1947353815253634,0.0,13.417,2.0,83.04
760.4073042892882,400.1797735200333,1.1947353815253634,0.0,13.397,-2.0,83.05
760.5413729072623,400.1791647717037,1.1947353815253634,0.0,13.417,2.0,83.06
760.6754415252364,400.17855602337414,1.1947353815253634,0.0,13.397,-2.0,83.07
760.8095101432104,400.1779472750446,1.1947353815253634,0.0,13.417,2.0,83.08
760.9435787611845,400.177338526715,1.1947353815253634,0.0,13.397,-2.0,83.09
761.0776473791586,400.17672977838544,1.1947353815253634,0.0,13.417,2.0,83.1
761.2117159971327,400.17612103005587,1.1947353815253634,0.0,13.397,-2.0,83.11
761.3457846151068,400.1755122817263,1.1947353815253634,0.0,13.417,2.0,83.12
761.4798532330809,400.17490353339673,1.1947353815253634,0.0,13.397,-2.0,83.13
761.613921851055,400.17429478506716,1.1947353815253634,0.0,13.417,2.0,83.14
761.7479904690291,400.1736860367376,1.1947353815253634,0.0,13.397,-2.0,83.15
761.8820590870032,400.173077288408,1.1947353815253634,0.0,13.417,2.0,83.16
762.0161277049773,400.17246854007846,1.1947353815253634,0.0,13.397,-2.0,83.17
762.1501963229514,400.1718597917489,1.1947353815253634,0.0,13.417,2.0,83.18
762.2842649409255,400.1712510434193,1.1947353815253634,0.0,13.397,-2.0,83.19
762.4183335588996,400.17064229508975,1.1947353815253634,0.0,13.417,2.0,83.2
762.5524021768737,400.1700335467602,1.1947353815253634,0.0,13.397,-2.0,83.21
762.6864707948478,400.1694247984306,1.1947353815253634,0.0,13.417,2.0,83.22
762.8205394128219,400.16881605010104,1.1947353815253634,0.0,13.397,-2.0,83.23
762.954608030796,400.1682073017715,1.1947353815253634,0.0,13.417,2.0,83.24
763.08867664877,400.1675985534419,1.1947353815253634,0.0,13.397,-2.0,83.25
763.2227452667441,400.16698980511234,1.1947353815253634,0.0,13.417,2.0,83.26
763.3568138847182,400.16638105678277,1.1947353815253634,0.0,13.397,-2.0,83.27
763.4908825026923,400.1657723084532,1.1947353815253634,0.0,13.417,2.0,83.28
763.6249511206664,400.16516356012363,1.1947353815253634,0.0,13.397,-2.0,83.29
763.7590197386405,400.16455481179406,1.1947353815253634,0.0,13.417,2.0,83.3
763.8930883566146,400.1639460634645,1.1947353815253634,0.0,13.397,-2.0,83.31
764.0271569745887,400.1633373151349,1.1947353815253634,0.0,13.417,2.0,83.32
764.1612255925628,400.16272856680536,1.1947353815253634,0.0,13.397,-2.0,83.33
764.2952942105369,400.1621198184758,1.1947353815253634,0.0,13.417,2.0,83.34
764.429362828511,400.1615110701462,1.1947353815253634,0.0,13.397,-2.0,83.35
764.5634314464851,400.16090232181665,1.1947353815253634,0.0,13.417,2.0,83.36
764.6975000644592,400.1602935734871,1.1947353815253634,0.0,13.397,-2.0,83.37
764.8315686824333,400.1596848251575,1.1947353815253634,0.0,13.417,2.0,83.38
764.9656373004074,400.15907607682794,1.1947353815253634,0.0,13.397,-2.0,83.39
765.0997059183815,400.1584673284984,1.1947353815253634,0.0,13.417,2.0,83.4
765.2337745363556,400.1578585801688,1.1947353815253634,0.0,13.397,-2.0,83.41
765.3678431543296,400.15724983183924,1.1947353815253634,0.0,13.417,2.0,83.42
765.5019117723037,400.15664108350967,1.1947353815253634,0.0,13.397,-2.0,83.43
765.6359803902778,400.1560323351801,1.1947353815253634,0.0,13.417,2.0,83.44
765.7700490082519,400.15542358685053,1.1947353815253634,0.0,13.397,-2.0,83.45
765.904117626226,400.15481483852096,1.1947353815253634,0.0,13.417,2.0,83.46
766.0381862442001,400.1542060901914,1.1947353815253634,0.0,13.397,-2.0,83.47
766.1722548621742,400.1535973418618,1.1947353815253634,0.0,13.417,2.0,83.48
766.3063234801483,400.15298859353226,1.1947353815253634,0.0,13.397,-2.0,83.49
766.4403920981224,400.1523798452027,1.1947353815253634,0.0,13.417,2.0,83.5
766.5744607160965,400.1517710968731,1.1947353815253634,0.0,13.397,-2.0,83.51
766.7085293340706,400.15116234854355,1.1947353815253634,0.0,13.417,2.0,83.52
766.8425979520447,400.150553600214,1.1947353815253634,0.0,13.397,-2.0,83.53
766.9766665700188,400.1499448518844,1.1947353815253634,0.0,13.417,2.0,83.54
767.1107351879929,400.14933610355484,1.1947353815253634,0.0,13.397,-2.0,83.55
767.244803805967,400.1487273552253,1.1947353815253634,0.0,13.417,2.0,83.56
767.3788724239411,400.1481186068957,1.1947353815253634,0.0,13.397,-2.0,83.57
767.5129410419152,400.14750985856614,1.1947353815253634,0.0,13.417,2.0,83.58
767.6470096598892,400.14690111023657,1.1947353815253634,0.0,13.397,-2.0,83.59
767.7810782778633,400.146292361907,1.1947353815253634,0.0,13.417,2.0,83.6
767.9151468958374,400.14568361357743,1.1947353815253634,0.0,13.397,-2.0,83.61
768.0492155138115,400.14507486524786,1.1947353815253634,0.0,13.417,2.0,83.62
768.1832841317856,400.1444661169183,1.1947353815253634,0.0,13.397,-2.0,83.63
768.3173527497597,400.1438573685887,1.1947353815253634,0.0,13.417,2.0,83.64
768.4514213677338,400.14324862025916,1.1947353815253634,0.0,13.397,-2.0,83.65
768.5854899857079,400.1426398719296,1.1947353815253634,0.0,13.417,2.0,83.66
768.719558603682,400.1420311236,1.1947353815253634,0.0,13.397,-2.0,83.67
768.8536272216561,400.14142237527045,1.1947353815253634,0.0,13.417,2.0,83.68
768.9876958396302,400.1408136269409,1.1947353815253634,0.0,13.397,-2.0,83.69
769.1217644576043,400.1402048786113,1.1947353815253634,0.0,13.417,2.0,83.7
769.2558330755784,400.13959613028175,1.1947353815253634,0.0,13.397,-2.0,83.71
769.3899016935525,400.1389873819522,1.1947353815253634,0.0,13.417,2.0,83.72
769.5239703115266,400.1383786336226,1.1947353815253634,0.0,13.397,-2.0,83.73
769.6580389295007,400.13776988529304,1.1947353815253634,0.0,13.417,2.0,83.74
769.7921075474748,400.13716113696347,1.1947353815253634,0.0,13.397,-2.0,83.75
769.9261761654489,400.1365523886339,1.1947353815253634,0.0,13.417,2.0,83.76
770.060244783423,400.13594364030433,1.1947353815253634,0.0,13.397,-2.0,83.77
770.194313401397,400.13533489197476,1.1947353815253634,0.0,13.417,2.0,83.78
770.3283820193711,400.1347261436452,1.1947353815253634,0.0,13.397,-2.0,83.79
770.4624506373452,400.1341173953156,1.1947353815253634,0.0,13.417,2.0,83.8
770.5965192553193,400.13350864698606,1.1947353815253634,0.0,13.397,-2.0,83.81
770.7305878732934,400.1328998986565,1.1947353815253634,0.0,13.417,2.0,83.82
770.8646564912675,400.1322911503269,1.1947353815253634,0.0,13.397,-2.0,83.83
770.9987251092416,400.13168240199735,1.1947353815253634,0.0,13.417,2.0,83.84
771.1327937272157,400.1310736536678,1.1947353815253634,0.0,13.397,-2.0,83.85
771.2668623451898,400.1304649053382,1.1947353815253634,0.0,13.417,2.0,83.86
771.4009309631639,400.12985615700865,1.1947353815253634,0.0,13.397,-2.0,83.87
771.534999581138,400.1292474086791,1.1947353815253634,0.0,13.417,2.0,83.88
771.6690681991121,400.1286386603495,1.1947353815253634,0.0,13.397,-2.0,83.89
771.8031368170862,400.12802991201994,1.1947353815253634,0.0,13.417,2.0,83.9
771.9372054350603,400.12742116369037,1.1947353815253634,0.0,13.397,-2.0,83.91
772.0712740530344,400.1268124153608,1.1947353815253634,0.0,13.417,2.0,83.92
772.2053426710085,400.12620366703123,1.1947353815253634,0.0,13.397,-2.0,83.93
772.3394112889825,400.12559491870167,1.1947353815253634,0.0,13.417,2.0,83.94
772.4734799069566,400.1249861703721,1.1947353815253634,0.0,13.397,-2.0,83.95
772.6075485249307,400.1243774220425,1.1947353815253634,0.0,13.417,2.0,83.96
772.7416171429048,400.12376867371296,1.1947353815253634,0.0,13.397,-2.0,83.97
772.8756857608789,400.1231599253834,1.1947353815253634,0.0,13.417,2.0,83.98
773.009754378853,400.1225511770538,1.1947353815253634,0.0,13.397,-2.0,83.99
773.1438229968271,400.12194242872425,1.1947353815253634,0.0,13.417,2.0,84.0
773.2778916148012,400.1213336803947,1.1947353815253634,0.0,13.397,-2.0,84.01
773.4119602327753,400.1207249320651,1.1947353815253634,0.0,13.417,2.0,84.02
773.5460288507494,400.12011618373555,1.1947353815253634,0.0,13.397,-2.0,84.03
773.6800974687235,400.119507435406,1.1947353815253634,0.0,13.417,2.0,84.04
773.8141660866976,400.1188986870764,1.1947353815253634,0.0,13.397,-2.0,84.05
773.9482347046717,400.11828993874684,1.1947353815253634,0.0,13.417,2.0,84.06
774.0823033226458,400.1176811904173,1.1947353815253634,0.0,13.397,-2.0,84.07
774.2163719406199,400.1170724420877,1.1947353815253634,0.0,13.417,2.0,84.08
774.350440558594,400.11646369375813,1.1947353815253634,0.0,13.397,-2.0,84.09
774.484509176568,400.11585494542857,1.1947353815253634,0.0,13.417,2.0,84.1
774.6185777945421,400.115246197099,1.1947353815253634,0.0,13.397,-2.0,84.11
774.7526464125162,400.11463744876943,1.1947353815253634,0.0,13.417,2.0,84.12
774.8867150304903,400.11402870043986,1.1947353815253634,0.0,13.397,-2.0,84.13
775.0207836484644,400.1134199521103,1.1947353815253634,0.0,13.417,2.0,84.14
775.1548522664385,400.1128112037807,1.1947353815253634,0.0,13.397,-2.0,84.15
775.2889208844126,400.11220245545115,1.1947353815253634,0.0,13.417,2.0,84.16
775.4229895023867,400.1115937071216,1.1947353815253634,0.0,13.397,-2.0,84.17
775.5570581203608,400.110984958792,1.1947353815253634,0.0,13.417,2.0,84.18
775.6911267383349,400.11037621046245,1.1947353815253634,0.0,13.397,-2.0,84.19
775.825195356309,400.1097674621329,1.1947353815253634,0.0,13.417,2.0,84.2
775.9592639742831,400.1091587138033,1.1947353815253634,0.0,13.397,-2.0,84.21
776.0933325922572,400.10854996547374,1.1947353815253634,0.0,13.417,2.0,84.22
776.2274012102313,400.1079412171442,1.1947353815253634,0.0,13.397,-2.0,84.23
776.3614698282054,400.1073324688146,1.1947353815253634,0.0,13.417,2.0,84.24
776.4955384461795,400.10672372048504,1.1947353815253634,0.0,13.397,-2.0,84.25
776.6296070641536,400.10611497215547,1.1947353815253634,0.0,13.417,2.0,84.26
776.7636756821277,400.1055062238259,1.1947353815253634,0.0,13.397,-2.0,84.27
776.8977443001017,400.10489747549633,1.1947353815253634,0.0,13.417,2.0,84.28
777.0318129180758,400.10428872716676,1.1947353815253634,0.0,13.397,-2.0,84.29
777.1658815360499,400.1036799788372,1.1947353815253634,0.0,13.417,2.0,84.3
777.299950154024,400.1030712305076,1.1947353815253634,0.0,13.397,-2.0,84.31
777.4340187719981,400.10246248217805,1.1947353815253634,0.0,13.417,2.0,84.32
777.5680873899722,400.1018537338485,1.1947353815253634,0.0,13.397,-2.0,84.33
777.7021560079463,400.1012449855189,1.1947353815253634,0.0,13.417,2.0,84.34
777.8362246259204,400.10063623718935,1.1947353815253634,0.0,13.397,-2.0,84.35
777.9702932438945,400.1000274888598,1.1947353815253634,0.0,13.417,2.0,84.36
778.1043618618686,400.0994187405302,1.1947353815253634,0.0,13.397,-2.0,84.37
778.2384304798427,400.09880999220064,1.1947353815253634,0.0,13.417,2.0,84.38
778.3724990978168,400.0982012438711,1.1947353815253634,0.0,13.397,-2.0,84.39
778.5065677157909,400.0975924955415,1.1947353815253634,0.0,13.417,2.0,84.4
778.640636333765,400.09698374721194,1.1947353815253634,0.0,13.397,-2.0,84.41
778.7747049517391,400.09637499888237,1.1947353815253634,0.0,13.417,2.0,84.42
778.9087735697132,400.0957662505528,1.1947353815253634,0.0,13.397,-2.0,84.43
779.0428421876873,400.09515750222323,1.1947353815253634,0.0,13.417,2.0,84.44
779.1769108056614,400.09454875389366,1.1947353815253634,0.0,13.397,-2.0,84.45
779.3109794236354,400.0939400055641,1.1947353815253634,0.0,13.417,2.0,84.46
779.4450480416095,400.0933312572345,1.1947353815253634,0.0,13.397,-2.0,84.47
779.5791166595836,400.09272250890496,1.1947353815253634,0.0,13.417,2.0,84.48
779.7131852775577,400.0921137605754,1.1947353815253634,0.0,13.397,-2.0,84.49
779.8472538955318,400.0915050122458,1.1947353815253634,0.0,13.417,2.0,84.5
779.9813225135059,400.09089626391625,1.1947353815253634,0.0,13.397,-2.0,84.51
780.11539113148,400.0902875155867,1.1947353815253634,0.0,13.417,2.0,84.52
780.2494597494541,400.0896787672571,1.1947353815253634,0.0,13.397,-2.0,84.53
780.3835283674282,400.08907001892754,1.1947353815253634,0.0,13.417,2.0,84.54
780.5175969854023,400.088461270598,1.1947353815253634,0.0,13.397,-2.0,84.55
780.6516656033764,400.0878525222684,1.1947353815253634,0.0,13.417,2.0,84.56
780.7857342213505,400.08724377393884,1.1947353815253634,0.0,13.397,-2.0,84.57
780.9198028393246,400.08663502560927,1.1947353815253634,0.0,13.417,2.0,84.58
781.0538714572987,400.0860262772797,1.1947353815253634,0.0,13.397,-2.0,84.59
781.1879400752728,400.08541752895013,1.1947353815253634,0.0,13.417,2.0,84.6
781.3220086932469,400.08480878062056,1.1947353815253634,0.0,13.397,-2.0,84.61
781.456077311221,400.084200032291,1.1947353815253634,0.0,13.417,2.0,84.62
781.590145929195,400.0835912839614,1.1947353815253634,0.0,13.397,-2.0,84.63
781.7242145471691,400.08298253563186,1.1947353815253634,0.0,13.417,2.0,84.64
781.8582831651432,400.0823737873023,1.1947353815253634,0.0,13.397,-2.0,84.65
781.9923517831173,400.0817650389727,1.1947353815253634,0.0,13.417,2.0,84.66
782.1264204010914,400.08115629064315,1.1947353815253634,0.0,13.397,-2.0,84.67
782.2604890190655,400.0805475423136,1.1947353815253634,0.0,13.417,2.0,84.68
782.3945576370396,400.079938793984,1.1947353815253634,0.0,13.397,-2.0,84.69
782.5286262550137,400.07933004565444,1.1947353815253634,0.0,13.417,2.0,84.7
782.6626948729878,400.0787212973249,1.1947353815253634,0.0,13.397,-2.0,84.71
782.7967634909619,400.0781125489953,1.1947353815253634,0.0,13.417,2.0,84.72
782.930832108936,400.07750380066574,1.1947353815253634,0.0,13.397,-2.0,84.73
783.0649007269101,400.07689505233617,1.1947353815253634,0.0,13.417,2.0,84.74
783.1989693448842,400.0762863040066,1.1947353815253634,0.0,13.397,-2.0,84.75
783.3330379628583,400.07567755567703,1.1947353815253634,0.0,13.417,2.0,84.76
783.4671065808324,400.07506880734746,1.1947353815253634,0.0,13.397,-2.0,84.77
783.6011751988065,400.0744600590179,1.1947353815253634,0.0,13.417,2.0,84.78
783.7352438167806,400.0738513106883,1.1947353815253634,0.0,13.397,-2.0,84.79
783.8693124347546,400.07324256235876,1.1947353815253634,0.0,13.417,2.0,84.8
784.0033810527287,400.0726338140292,1.1947353815253634,0.0,13.397,-2.0,84.81
784.1374496707028,400.0720250656996,1.1947353815253634,0.0,13.417,2.0,84.82
784.2715182886769,400.07141631737005,1.1947353815253634,0.0,13.397,-2.0,84.83
784.405586906651,400.0708075690405,1.1947353815253634,0.0,13.417,2.0,84.84
784.5396555246251,400.0701988207109,1.1947353815253634,0.0,13.397,-2.0,84.85
784.6737241425992,400.06959007238135,1.1947353815253634,0.0,13.417,2.0,84.86
784.8077927605733,400.0689813240518,1.1947353815253634,0.0,13.397,-2.0,84.87
784.9418613785474,400.0683725757222,1.1947353815253634,0.0,13.417,2.0,84.88
785.0759299965215,400.06776382739264,1.1947353815253634,0.0,13.397,-2.0,84.89
785.2099986144956,400.06715507906307,1.1947353815253634,0.0,13.417,2.0,84.9
785.3440672324697,400.0665463307335,1.1947353815253634,0.0,13.397,-2.0,84.91
785.4781358504438,400.06593758240393,1.1947353815253634,0.0,13.417,2.0,84.92
785.6122044684179,400.06532883407436,1.1947353815253634,0.0,13.397,-2.0,84.93
785.746273086392,400.0647200857448,1.1947353815253634,0.0,13.417,2.0,84.94
785.8803417043661,400.0641113374152,1.1947353815253634,0.0,13.397,-2.0,84.95
786.0144103223402,400.06350258908566,1.1947353815253634,0.0,13.417,2.0,84.96
786.1484789403142,400.0628938407561,1.1947353815253634,0.0,13.397,-2.0,84.97
786.2825475582883,400.0622850924265,1.1947353815253634,0.0,13.417,2.0,84.98
786.4166161762624,400.06167634409695,1.1947353815253634,0.0,13.397,-2.0,84.99
786.5506847942365,400.0610675957674,1.1947353815253634,0.0,13.417,2.0,85.0
786.6847534122106,400.0604588474378,1.1947353815253634,0.0,13.397,-2.0,85.01
786.8188220301847,400.05985009910825,1.1947353815253634,0.0,13.417,2.0,85.02
786.9528906481588,400.0592413507787,1.1947353815253634,0.0,13.397,-2.0,85.03
787.0869592661329,400.0586326024491,1.1947353815253634,0.0,13.417,2.0,85.04
787.221027884107,400.05802385411954,1.1947353815253634,0.0,13.397,-2.0,85.05
787.3550965020811,400.05741510578997,1.1947353815253634,0.0,13.417,2.0,85.06
787.4891651200552,400.0568063574604,1.1947353815253634,0.0,13.397,-2.0,85.07
787.6232337380293,400.05619760913083,1.1947353815253634,0.0,13.417,2.0,85.08
787.7573023560034,400.05558886080127,1.1947353815253634,0.0,13.397,-2.0,85.09
787.8913709739775,400.0549801124717,1.1947353815253634,0.0,13.417,2.0,85.1
788.0254395919516,400.0543713641421,1.1947353815253634,0.0,13.397,-2.0,85.11
788.1595082099257,400.05376261581256,1.1947353815253634,0.0,13.417,2.0,85.12
788.2935768278998,400.053153867483,1.1947353815253634,0.0,13.397,-2.0,85.13
788.4276454458738,400.0525451191534,1.1947353815253634,0.0,13.417,2.0,85.14
788.561714063848,400.05193637082385,1.1947353815253634,0.0,13.397,-2.0,85.15
788.695782681822,400.0513276224943,1.1947353815253634,0.0,13.417,2.0,85.16
788.8298512997961,400.0507188741647,1.1947353815253634,0.0,13.397,-2.0,85.17
788.9639199177702,400.05011012583515,1.1947353815253634,0.0,13.417,2.0,85.18
789.0979885357443,400.0495013775056,1.1947353815253634,0.0,13.397,-2.0,85.19
789.2320571537184,400.048892629176,1.1947353815253634,0.0,13.417,2.0,85.2
789.3661257716925,400.04828388084644,1.1947353815253634,0.0,13.397,-2.0,85.21
789.5001943896666,400.0476751325169,1.1947353815253634,0.0,13.417,2.0,85.22
789.6342630076407,400.0470663841873,1.1947353815253634,0.0,13.397,-2.0,85.23
789.7683316256148,400.04645763585773,1.1947353815253634,0.0,13.417,2.0,85.24
789.9024002435889,400.04584888752817,1.1947353815253634,0.0,13.397,-2.0,85.25
790.036468861563,400.0452401391986,1.1947353815253634,0.0,13.417,2.0,85.26
790.1705374795371,400.04463139086903,1.1947353815253634,0.0,13.397,-2.0,85.27
790.3046060975112,400.04402264253946,1.1947353815253634,0.0,13.417,2.0,85.28
790.4386747154853,400.0434138942099,1.1947353815253634,0.0,13.397,-2.0,85.29
790.5727433334594,400.0428051458803,1.1947353815253634,0.0,13.417,2.0,85.3
790.7068119514335,400.04219639755075,1.1947353815253634,0.0,13.397,-2.0,85.31
790.8408805694075,400.0415876492212,1.1947353815253634,0.0,13.417,2.0,85.32
790.9749491873816,400.0409789008916,1.1947353815253634,0.0,13.397,-2.0,85.33
791.1090178053557,400.04037015256205,1.1947353815253634,0.0,13.417,2.0,85.34
791.2430864233298,400.0397614042325,1.1947353815253634,0.0,13.397,-2.0,85.35
791.3771550413039,400.0391526559029,1.1947353815253634,0.0,13.417,2.0,85.36
